Clusters: 3904
Codebook: x,y,z,label
Occupied Nodes: 2459
1.37785,0.697792,0.652378,278
1.29422,-1.00088,0.379982,279
1.3215,-0.67965,0.786025,280
1.31203,-0.716631,0.774119,281
1.39513,0.723502,0.604513,282
-0.926821,1.35061,0.390438,283
-0.933561,1.34859,0.393484,284
1.34979,0.652576,0.784761,285
1.46169,-0.332712,0.785367,286
-0.409021,1.52194,0.622886,287
1.13321,-1.2005,0.385812,288
1.42917,0.187858,0.896554,289
-1.22353,0.259897,1.15032,290
-0.0564275,1.60657,0.552238,291
1.40805,0.250397,0.920564,292
-1.17721,0.00775859,1.22786,293
1.60702,-0.509292,0.241212,294
1.39027,-0.538108,0.823333,295
-0.453576,-1.4658,0.749277,296
1.54752,-0.0596966,0.724238,297
-1.18989,0.634089,1.0516,298
-1.2429,0.0719926,1.17294,299
-1.19637,0.891106,0.837449,300
-0.346052,1.57617,0.574427,301
-1.04955,-0.826032,1.07831,302
1.35619,0.139571,1.04338,303
-1.21139,-0.236229,1.19337,304
0.822403,-1.31677,0.744582,305
1.41521,0.00910297,0.98128,306
0.850165,-1.27113,0.796938,307
-1.20932,0.381484,1.17009,308
-1.18474,0.734579,1.01766,309
1.51075,0.745079,0.391444,310
-0.889355,1.06008,1.03759,311
-0.986686,-1.02441,0.987822,312
-1.05012,-0.840779,1.09324,313
-0.532659,-1.49337,0.703265,314
-0.955202,-1.15303,0.879138,315
1.42084,0.0503584,0.998637,316
1.37933,0.200992,1.03785,317
1.54587,0.669252,0.435355,318
-0.9808,-1.02714,1.00546,319
-0.502333,-1.51896,0.687811,320
1.53621,-0.232455,0.78721,321
1.55242,-0.258984,0.747926,322
1.44143,0.254583,0.947881,323
1.52952,-0.26863,0.795746,324
1.53485,-0.221929,0.808981,325
0.0237101,1.59094,0.736953,326
-0.459514,-1.48767,0.809701,327
1.40235,0.293646,1.02007,328
1.38877,0.768416,0.75993,329
-1.17513,1.0007,0.846259,330
1.60665,-0.0191706,0.722445,331
0.847148,-1.31188,0.816934,332
-0.920745,1.3578,0.650413,333
1.60837,-0.183746,0.703611,334
-1.2177,0.0999363,1.27415,335
1.548,-0.720019,0.455477,336
1.60568,0.152438,0.722993,337
1.44909,0.393438,0.9344,338
-1.19244,0.960311,0.887343,339
-1.24832,-0.268084,1.22802,340
-0.981654,-1.2065,0.851398,341
1.53128,-0.481383,0.75677,342
-1.20037,-0.595035,1.16702,343
1.43447,-0.680249,0.799808,344
0.995508,-1.42234,0.389635,345
-0.850838,-1.31098,0.85362,346
1.31073,-1.15056,0.372316,347
1.5951,-0.735712,0.312735,348
-1.1986,-0.560434,1.19753,349
-0.397072,1.60955,0.662551,350
-1.20279,-0.440146,1.24467,351
1.54671,-0.0978727,0.892307,352
1.63129,0.176209,0.714808,353
-0.0295432,1.71314,0.534429,354
1.50503,0.723156,0.660773,355
-0.537605,-1.57572,0.67476,356
1.55873,-0.0861609,0.891508,357
1.59313,0.38983,0.738579,358
1.39316,0.77176,0.839722,359
-0.887981,-1.29495,0.882914,360
1.59435,0.385035,0.746417,361
1.64553,0.214243,0.706485,362
1.5406,0.433557,0.837687,363
1.52973,0.609731,0.747015,364
-0.0324129,1.67115,0.69323,365
-1.24163,0.820733,1.02961,366
0.932327,-1.37165,0.725079,367
-1.17642,1.12183,0.797885,368
1.51283,0.711017,0.696733,369
1.46286,0.426513,0.986194,370
-0.882548,-1.33109,0.862563,371
1.60247,0.676914,0.533699,372
1.60441,-0.423131,0.747161,373
-1.26172,1.04172,0.798527,374
1.52357,-0.150841,0.986711,375
-1.25068,-0.500614,1.22859,376
1.19571,-1.34631,0.294338,377
1.58827,0.0064605,0.901765,378
1.64176,0.702266,0.391536,379
1.20951,-1.31829,0.385943,380
-1.19329,1.10913,0.838931,381
1.64467,0.643145,0.512096,382
-0.139939,1.69633,0.69891,383
-1.17158,1.34562,0.45413,384
1.56147,-0.472733,0.857324,385
-1.229,0.247955,1.35266,386
1.604,0.151882,0.900605,387
-1.1975,0.554327,1.29238,388
-1.21581,0.519472,1.29204,389
-1.03764,1.3846,0.655021,390
1.32463,-1.23864,0.366486,391
1.6044,0.403419,0.828714,392
1.57998,0.393087,0.879804,393
-0.489885,1.75285,0.342074,394
1.62995,0.237381,0.854179,395
1.40951,0.838063,0.869094,396
-1.18861,0.741163,1.21766,397
-1.20758,-1.09328,0.892742,398
-1.2262,0.562619,1.27739,399
-0.177616,1.75894,0.579258,400
-1.27482,0.550563,1.24026,401
-0.253916,1.77974,0.485745,402
1.67298,-0.565777,0.601591,403
1.51967,0.356273,1.02654,404
0.936568,-1.45795,0.703789,405
-0.381153,1.78176,0.422761,406
-1.16096,1.24126,0.790807,407
1.63808,0.538467,0.744407,408
-0.146565,1.82344,0.426072,409
-1.19838,1.13683,0.89921,410
0.959221,-1.46817,0.681276,411
-1.24321,1.39531,0.224067,412
-0.769203,1.56751,0.703087,413
-0.872421,1.64331,0.290696,414
-0.469056,-1.6633,0.759241,415
1.67431,-0.114805,0.864181,416
1.48068,0.8092,0.859742,417
-0.980451,1.59367,0.302805,418
1.56157,0.777786,0.748847,419
-0.307314,1.67858,0.832634,420
1.56727,0.333822,1.02093,421
1.59804,0.39447,0.951034,422
1.35551,-1.06662,0.799682,423
1.559,0.387341,1.01995,424
1.62407,0.667759,0.739992,425
-0.747608,1.72366,0.331393,426
-1.19994,-1.05982,1.03942,427
-0.290221,1.79991,0.570592,428
-0.523402,-1.66771,0.78087,429
1.41781,-0.940421,0.878389,430
-0.399384,1.78249,0.579706,431
-1.27486,1.28539,0.632343,432
-0.418487,1.68503,0.818615,433
-0.425819,1.75796,0.644526,434
1.6071,-0.751636,0.73583,435
1.59873,0.328177,1.01491,436
-1.1944,-0.841476,1.25212,437
1.17319,-1.32349,0.761379,438
-0.749227,1.75844,0.235303,439
-1.18287,1.14405,1.00844,440
-1.22205,1.34844,0.652449,441
-1.16464,-1.24139,0.921103,442
-0.982252,-1.47581,0.780926,443
-0.262852,1.7867,0.70739,444
1.56275,-0.885292,0.732289,445
-1.18701,0.991869,1.18121,446
1.64189,0.182933,1.02902,447
1.6246,0.151835,1.06182,448
-0.992481,-1.47565,0.792183,449
-0.855707,-1.5206,0.881006,450
-1.21807,0.932994,1.21109,451
-1.1966,1.1373,1.04906,452
-1.18646,1.26612,0.902947,453
-1.26659,0.858574,1.22016,454
1.34592,-1.14957,0.83534,455
1.38039,-1.36318,0.278735,456
1.36101,-1.14587,0.824604,457
-1.27698,-1.45851,0.322812,458
1.62302,0.382023,1.04432,459
-1.22176,0.837861,1.30045,460
-0.66289,-1.73831,0.668663,461
-0.755722,1.77946,0.43464,462
1.37816,-1.17769,0.814836,463
-1.17307,1.29819,0.943791,464
-1.25236,1.52111,0.272422,465
-1.21157,0.999462,1.22049,466
-1.20991,-0.96083,1.25492,467
1.44864,-1.10008,0.820253,468
1.67778,0.091647,1.08375,469
-1.24536,1.25662,0.945392,470
0.894639,-1.65202,0.705117,471
-0.943025,1.66679,0.618813,472
-1.19691,1.35955,0.906824,473
-0.968585,-1.47703,0.991832,474
-0.929466,-1.53654,0.93936,475
1.44263,-0.946687,1.06862,476
1.45705,-1.12285,0.862533,477
1.43856,-1.06169,0.966335,478
-1.17762,1.38907,0.906797,479
-0.820201,1.82911,0.349358,480
-1.27645,-1.06127,1.17692,481
-0.836154,1.78793,0.506211,482
0.958947,-1.64136,0.740252,483
1.35848,-1.27036,0.844892,484
-0.399899,1.81874,0.848848,485
-0.905478,1.73953,0.590616,486
-1.18796,1.46826,0.79451,487
-1.20781,1.4961,0.717564,488
-1.26591,-1.04676,1.23264,489
-0.833764,1.77529,0.616172,490
-1.28285,-1.21938,1.04665,491
1.48524,-0.967024,1.05349,492
-1.27689,1.12435,1.16684,493
1.5511,-0.944955,0.979385,494
-1.24258,-1.30384,1.03331,495
1.40589,-1.11753,1.04557,496
1.62752,-1.07702,0.727317,497
-0.747646,1.93131,0.275202,498
1.42312,-1.1863,0.983877,499
-1.25649,-1.23877,1.13596,500
1.59203,-1.17442,0.740138,501
-0.529398,1.96412,0.568919,502
-1.24964,1.51953,0.769282,503
-1.22623,1.17153,1.28376,504
-1.07902,-1.65411,0.790723,505
-1.23036,1.24494,1.20912,506
1.64593,-1.18137,0.651499,507
-1.20128,1.60741,0.711995,508
-1.13198,-1.6238,0.790252,509
1.47911,-1.08129,1.10008,510
2.02454,0.435291,0.529431,511
1.95844,0.627415,0.601989,512
1.44584,-1.36691,0.799039,513
-0.74918,1.9048,0.659695,514
1.41948,-1.15733,1.12908,515
-1.28051,-1.24298,1.20422,516
1.44702,-1.38367,0.793094,517
-0.617908,-1.92995,0.745407,518
1.3482,-1.48713,0.813208,519
1.48862,-1.18572,1.05121,520
-0.974266,-1.76042,0.826224,521
-1.21838,1.35269,1.20855,522
0.909171,-1.8657,0.694888,523
0.938134,-1.82685,0.762343,524
1.48827,-1.24613,1.02778,525
-1.2929,-1.32781,1.19092,526
-1.22642,1.8188,0.240027,527
-1.11856,1.65561,0.942804,528
-0.922898,1.88034,0.705038,529
-0.732382,1.95465,0.726779,530
1.48854,-1.37217,0.888721,531
-1.25924,-1.42,1.14035,532
-0.963456,-1.82351,0.816376,533
1.45597,-1.32134,1.03466,534
-1.17583,1.61838,0.971795,535
-1.21739,1.54314,1.06026,536
1.46666,-1.35341,1.00773,537
0.939592,-1.89487,0.73023,538
1.36007,-1.60018,0.793728,539
-0.51367,-2.08618,0.651443,540
1.45293,-1.29765,1.13069,541
-1.2929,-1.51627,1.05543,542
1.49374,-1.50007,0.790596,543
-0.711897,2.07853,0.53782,544
-1.30257,-1.65094,0.833984,545
0.765996,-2.10077,0.373188,546
1.08119,-1.82498,0.802706,547
-0.402995,-2.13922,0.644881,548
-1.20959,1.84661,0.536869,549
-1.14254,1.74812,0.908642,550
-1.23298,1.45577,1.24642,551
-0.925325,-2.02647,0.484921,552
1.22693,-1.88215,0.393896,553
-1.2841,1.48524,1.16468,554
1.65251,-1.41149,0.713072,555
-1.11541,1.84879,0.758436,556
1.74474,-1.40088,0.481007,557
-1.28226,-1.50744,1.15593,558
0.8548,-2.07983,0.444033,559
-0.655596,-2.15591,0.420899,560
-1.23402,1.83379,0.609415,561
1.43353,-1.49727,0.995123,562
-1.24876,-1.67156,0.968652,563
1.49356,-1.40471,1.0466,564
-0.72415,2.1304,0.486322,565
-0.584934,2.11681,0.701595,566
-0.654912,-2.03387,0.865995,567
1.1411,-1.83297,0.813892,568
-0.706563,2.17917,0.300309,569
1.27146,-1.88212,0.424319,570
-0.462539,-2.13157,0.767577,571
-0.77005,2.12693,0.480171,572
-0.785837,2.13103,0.452854,573
-1.21635,1.58163,1.18017,574
-0.72965,2.19248,0.202976,575
0.849362,-2.10572,0.484647,576
0.776236,-2.08196,0.688609,577
1.97015,1.04775,0.65934,578
1.47828,-1.60581,0.822853,579
-1.33122,-1.90028,0.272599,580
-1.18891,1.79246,0.91598,581
1.67299,-1.64078,0.21343,582
1.42602,-1.48824,1.14752,583
1.2338,-1.79191,0.922019,584
0.934685,-2.02618,0.778125,585
-0.766857,2.12684,0.707383,586
-1.2383,1.56138,1.28318,587
-0.760214,2.07778,0.853738,588
-1.12126,1.89405,0.890718,589
-1.31199,-1.54886,1.23346,590
1.23158,-1.85193,0.836287,591
-1.21988,1.6219,1.23901,592
-1.25673,-1.78368,0.964027,593
0.786636,-2.10932,0.789434,594
-0.722725,2.17397,0.692982,595
1.6091,-1.62372,0.712236,596
-1.11687,-1.87626,0.983768,597
1.49144,-1.53946,1.07908,598
1.56034,-1.63771,0.811698,599
-1.30386,-1.68041,1.11976,600
1.73564,-1.55407,0.625005,601
-0.811641,2.13821,0.767252,602
-0.488776,-2.21117,0.842895,603
-1.24559,-1.85487,0.941267,604
-0.768357,2.28175,0.29388,605
0.761687,-2.20242,0.694131,606
1.61852,-1.64504,0.777406,607
1.59614,-1.57324,0.962819,608
-1.16787,-1.98006,0.840472,609
1.12058,-1.98991,0.890414,610
1.19317,-2.10282,0.41278,611
1.16808,-2.12786,0.414553,612
0.723197,-2.25036,0.692617,613
1.22594,-1.86753,1.03811,614
-1.21324,1.87671,1.05782,615
1.48684,-1.76542,0.890159,616
1.00405,-2.22465,0.42362,617
-0.470608,-2.33002,0.704838,618
0.969129,-2.1452,0.778767,619
1.30045,-1.95265,0.807119,620
-0.863412,-2.10358,1.01486,621
1.26935,-2.10601,0.412382,622
