Clusters: 444
Codebook: x,y,z,label
Occupied Nodes: 276
1.05167,-4.80571,0.646085,106
9.20507,-7.16082,0.338735,107
10.4904,-7.83183,0.49268,108
11.705,-4.28059,0.260779,109
6.46863,-0.719644,0.635482,110
0.0600468,-6.17857,0.491422,111
0.218526,-6.68409,0.450644,112
2.74814,-7.09217,0.440547,113
8.15779,-0.971875,1.65218,114
4.24635,-0.0664603,2.01743,115
2.10612,-6.98388,0.540366,116
5.12945,-3.44855,0.364641,117
10.087,-5.03336,0.713668,118
3.38857,-5.61366,0.308364,119
4.69246,-3.46558,0.31436,120
3.2229,0.17,0.582068,121
0.84369,-4.70262,0.419175,122
7.29137,-7.1054,0.374508,123
8.42695,-7.80684,0.559752,124
5.72537,-3.21783,0.47267,125
6.8675,-3.97333,0.38446,126
5.45873,-3.36184,0.703863,127
10.6373,-1.81371,1.42252,128
10.4274,-4.6851,0.625214,129
9.84934,-4.74281,0.85434,130
8.14844,-7.99476,0.534607,131
9.02653,-1.0468,0.77705,132
7.35795,-6.64441,0.514941,133
10.0668,-4.52674,0.301685,134
3.52403,-4.98578,0.544761,135
7.29301,-4.027,0.600431,136
1.13492,-4.777,0.375765,137
6.75434,-3.59585,0.679962,138
7.88861,-7.71727,0.456766,139
7.36671,-6.60634,0.275388,140
4.37193,-3.40231,0.458627,141
2.77212,0.164806,2.02492,142
0.310905,-1.4777,0.403176,143
9.79562,-8.15928,0.543192,144
10.206,-1.45217,1.13066,145
7.35019,-6.89193,0.65294,146
8.80113,-4.36776,0.625094,147
1.15266,-0.690735,1.1019,148
7.70302,-6.97466,0.582745,149
2.00361,-1.03482,0.343418,150
7.48527,-5.89299,0.549373,151
7.68107,-5.07594,0.45598,152
1.29048,-5.18536,0.731447,153
7.61194,-5.33526,0.511202,154
7.89532,-4.24112,1.34713,155
0.477645,-1.19905,0.291408,156
1.96775,-2.55003,0.286403,157
6.67371,-3.88938,0.632947,158
3.40315,-5.66787,0.532134,159
0.497894,-6.72897,0.402412,160
3.70946,-3.53708,0.308843,161
0.208303,-2.62527,0.593774,162
4.78087,-0.182652,2.08398,163
10.818,-2.04809,1.6273,164
1.34554,-2.23506,0.633459,165
0.924418,-5.67468,0.75868,166
9.96936,-1.19691,0.703965,167
3.30767,-6.27099,0.530203,168
2.45273,0.10869,0.45591,169
1.19058,-0.713129,2.06052,170
9.54068,-4.83062,0.856056,171
10.1439,-8.52713,0.578933,172
2.45066,0.0212121,1.39301,173
3.59961,0.0684239,1.78803,174
7.39206,-3.92114,0.69403,175
8.60193,-0.902904,0.843293,176
3.4425,-5.24713,0.349595,177
5.37867,-2.77258,0.571489,178
1.14342,-5.0024,0.449267,179
9.99634,-1.14795,0.339418,180
7.59821,-7.23399,0.754838,181
3.36044,-5.91934,0.253407,182
6.04282,-2.84101,0.312604,183
3.51669,-4.81212,0.327438,184
1.14973,-0.697945,0.620904,185
3.47623,-5.03141,0.318718,186
2.10558,-0.890466,1.60362,187
11.0824,-7.60205,0.695559,188
7.29786,-0.965255,0.309523,189
1.39808,-5.02415,0.40828,190
8.69134,-5.1655,1.216,191
7.39804,-6.39084,0.46823,192
3.87362,0.00811065,0.615404,193
7.91975,-7.89389,0.723176,194
7.85195,-4.11041,0.649798,195
9.61878,-1.18371,1.42747,196
7.48972,-7.62278,0.28206,197
3.31099,-6.21439,0.293493,198
3.54983,0.0730341,2.22695,199
6.57759,-3.18838,0.428551,200
7.85806,-4.26031,1.18447,201
3.1978,-6.89875,0.502602,202
9.92635,-1.19856,1.0761,203
9.42214,-4.84768,0.464427,204
3.30604,0.146351,1.24358,205
3.43857,-5.38494,0.500952,206
7.58621,-0.671284,0.60665,207
7.74544,-7.87086,0.821349,208
11.3812,-6.00286,0.27563,209
6.56266,-3.92664,0.324173,210
0.305554,-2.23227,0.805835,211
3.56777,-4.62674,0.475083,212
9.90522,-1.22043,1.63184,213
7.83405,-4.09588,0.799824,214
5.20074,-3.23175,0.514097,215
9.37191,-1.17445,1.44576,216
5.98816,-3.14824,0.511273,217
9.06343,-7.68733,0.344916,218
0.663502,-2.71459,0.642203,219
4.64832,-0.119723,1.02104,220
10.5911,-1.76371,1.68263,221
1.01148,-5.19514,0.760522,222
3.04434,-7.13163,0.517485,223
5.46096,-0.254907,0.716425,224
2.37646,-7.02451,0.287494,225
7.67447,-4.81451,0.457628,226
4.6117,-3.43595,0.532973,227
6.07953,-3.44974,0.701223,228
0.659519,-1.09914,1.99755,229
11.0202,-7.80693,0.540196,230
9.24951,-1.08979,0.325345,231
5.24597,-2.99769,0.521331,232
1.02653,-5.26431,0.409536,233
7.83947,-4.24994,0.518051,234
6.97906,-3.9928,0.569863,235
10.6851,-4.95725,0.686095,236
0.920074,-5.43599,0.759883,237
10.4124,-1.47876,1.66116,238
3.06968,-7.11894,0.318841,239
7.55991,-3.19579,0.554243,240
5.1447,-3.45156,0.575158,241
9.94346,-4.48883,0.692507,242
9.37798,-8.35528,0.53103,243
11.4696,-5.37034,0.499997,244
7.49264,-5.91645,0.312985,245
10.5731,-9.91589,0.770563,246
2.14853,-0.854456,0.705051,247
4.12806,-0.0102316,1.34769,248
8.74094,-4.82838,1.23181,249
