Clusters: 1024
Codebook: x,y,z,label
Occupied Nodes: 823
-0.733679,-3.31787,2.52434,391
-2.99931,1.60029,2.53269,392
-3.95331,0.537552,1.47141,393
-1.10636,-3.32591,2.4248,394
-3.38446,0.875795,2.44981,395
-4.10922,-0.772152,0.885847,396
-3.81253,-1.84956,0.566203,397
1.5692,-3.11297,2.47567,398
-3.77968,1.4012,1.46282,399
1.06875,-3.31204,2.51634,400
1.9526,-3.09568,2.26428,401
-4.08787,-0.0492768,1.35296,402
-4.19313,0.508318,0.843947,403
-1.2057,-3.95962,1.23134,404
-3.50495,0.442804,2.48766,405
-3.13681,-2.94058,0.48941,406
-0.377002,-3.50377,2.51377,407
2.2933,-3.61741,0.644234,408
-4.1356,0.910542,0.920595,409
-4.02881,1.35337,0.857756,410
-3.37,-1.01783,2.53644,411
-3.85677,1.85455,0.783444,412
-1.89816,-2.99711,2.52048,413
-4.23582,-0.909679,0.577699,414
-2.91029,-2.06541,2.52876,415
-1.22009,-4.19827,0.133932,416
-1.16237,-3.75595,1.94985,417
-4.32336,-0.138161,0.748704,418
-3.58456,-0.00231714,2.53655,419
-4.2894,0.169229,0.934554,420
-3.65474,1.79553,1.68846,421
-4.08555,-0.0343362,1.67106,422
-3.73235,-2.29105,0.555905,423
-3.36269,1.34387,2.53392,424
-4.32574,-0.481499,0.82706,425
-1.20108,-3.95022,1.61575,426
-3.73772,2.1682,1.00046,427
-4.21776,-0.657359,1.22343,428
-3.90098,0.942515,1.90192,429
2.25458,-3.81785,0.297719,430
-3.63542,-0.543212,2.53721,431
0.633843,-4.40725,0.444751,432
-3.15295,1.98636,2.48418,433
-4.17507,-0.534839,1.53632,434
1.40203,-4.23473,0.466735,435
2.31189,-3.5239,1.54158,436
-4.04281,0.199635,1.97854,437
-3.97406,0.570546,2.05376,438
-0.012749,-4.49999,0.304402,439
1.81117,-4.11264,0.407726,440
-3.8103,1.37046,2.00978,441
-3.58149,1.81431,2.07843,442
-1.18288,-4.30448,0.734376,443
-4.06052,1.73601,1.03119,444
-1.59928,-3.41295,2.52399,445
-2.43731,-2.89018,2.52658,446
-1.12879,-3.67357,2.43192,447
-2.82252,-2.51954,2.52607,448
2.3268,-3.3699,1.99199,449
2.2522,-3.83483,0.998422,450
0.0465734,-3.81,2.51434,451
-0.908455,-4.45753,0.383055,452
-3.39869,-1.72481,2.53522,453
-4.45002,-0.303228,1.06859,454
-1.33888,-4.37286,0.42213,455
1.07548,-4.44444,0.45407,456
-4.17955,-0.562868,1.89039,457
-4.12444,-0.238959,2.07891,458
0.536847,-3.84385,2.51564,459
-4.37171,-1.0386,1.12176,460
1.42358,-3.63248,2.51755,461
2.26144,-3.25177,2.43384,462
0.291079,-4.64135,0.445037,463
-4.5274,-1.1082,0.392133,464
-1.27613,-4.38443,1.05874,465
-1.20384,-3.97567,2.178,466
2.14331,-4.13476,0.575551,467
-1.26786,-4.28334,1.4521,468
-3.85327,1.0224,2.48418,469
0.996307,-3.86555,2.51572,470
-4.29487,-0.984858,1.68984,471
-3.68598,1.59233,2.52009,472
-3.8717,-1.0628,2.53785,473
-0.777219,-3.95534,2.52078,474
-1.25161,-4.1971,1.87182,475
-4.07402,-0.234189,2.46274,476
-3.36155,-2.29165,2.49055,477
2.22494,-3.98161,1.40312,478
-3.50875,2.06406,2.49255,479
1.85191,-3.60582,2.52489,480
-2.20677,-3.40611,2.52611,481
1.7572,-4.42031,0.505331,482
-1.66015,-4.45636,0.57564,483
-3.93507,-2.74794,0.355531,484
-4.59897,-1.18026,0.807279,485
-0.353916,-4.0911,2.51709,486
-4.22925,-0.838944,2.15569,487
-1.99775,-4.37009,0.455338,488
-4.12095,-0.610266,2.46225,489
-4.16614,0.14682,2.46706,490
-3.81369,-1.5831,2.53808,491
-4.12309,0.529227,2.51323,492
-1.34044,-3.98661,2.49478,493
-1.00166,-4.72091,0.806248,494
0.955469,-4.79018,0.449987,495
-3.00836,-2.93819,2.52762,496
